fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制药,BK0465,current_membership,stock_board_industry_cons_em,112,688553,汇宇制药-W,13.2,-0.15,-0.02,371995,500644241.0,10.89,14.07,12.63,13.0,13.22,7.33,94.45,2.24
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制药,BK0465,current_membership,stock_board_industry_cons_em,113,688578,艾力斯,130.58,-0.23,-0.3,192690,2533742419.0,10.05,137.2,124.05,127.01,130.88,4.28,23.1,7.86
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制药,BK0465,current_membership,stock_board_industry_cons_em,114,603367,辰欣药业,13.97,-0.29,-0.04,117519,165561361.0,2.64,14.24,13.87,13.89,14.01,2.6,12.09,1.01
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制药,BK0465,current_membership,stock_board_industry_cons_em,115,000953,中哲精化,5.42,-0.37,-0.02,49716,27221203.84,3.13,5.58,5.41,5.41,5.44,1.36,520.22,12.86
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制药,BK0465,current_membership,stock_board_industry_cons_em,116,300436,广生堂,106.69,-0.39,-0.42,148602,1637334945.85,14.09,118.09,103.0,104.71,107.11,10.87,-163.86,67.54
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制药,BK0465,current_membership,stock_board_industry_cons_em,117,603707,健友股份,7.61,-0.39,-0.03,136839,104815501.0,2.88,7.74,7.52,7.56,7.64,0.85,34.53,1.81
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制药,BK0465,current_membership,stock_board_industry_cons_em,118,688221,前沿生物-U,27.62,-0.4,-0.11,379570,1070057207.0,11.4,29.76,26.6,27.19,27.73,10.13,11.37,9.34
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制药,BK0465,current_membership,stock_board_industry_cons_em,119,002422,科伦药业,47.73,-0.52,-0.25,680962,3356724785.84,15.38,52.78,45.4,46.0,47.98,5.24,41.84,3.18
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制药,BK0465,current_membership,stock_board_industry_cons_em,120,000952,广济药业,5.73,-0.52,-0.03,58992,34084316.25,3.47,5.9,5.7,5.76,5.76,1.71,-15.7,3.19
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制药,BK0465,current_membership,stock_board_industry_cons_em,121,688566,吉贝尔,26.43,-0.56,-0.15,30747,82091046.0,4.74,27.21,25.95,26.78,26.58,1.53,31.64,2.17
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制药,BK0465,current_membership,stock_board_industry_cons_em,122,600774,汉商集团,6.72,-0.59,-0.04,52779,35756361.0,3.4,6.9,6.67,6.81,6.76,1.79,-90.78,1.34
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制药,BK0465,current_membership,stock_board_industry_cons_em,123,002294,信立泰,39.83,-0.62,-0.25,798660,3305309254.72,12.48,44.0,39.0,40.0,40.08,7.17,49.28,5.2
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制药,BK0465,current_membership,stock_board_industry_cons_em,124,300702,天宇股份,21.8,-0.64,-0.14,47410,104663898.85,4.47,22.59,21.61,21.91,21.94,2.25,44.95,2.07
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制药,BK0465,current_membership,stock_board_industry_cons_em,125,002099,海翔药业,5.42,-0.91,-0.05,233024,127326174.0,3.47,5.55,5.36,5.45,5.47,1.44,82.94,1.78
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制药,BK0465,current_membership,stock_board_industry_cons_em,126,688428,诺诚健华,29.9,-0.93,-0.28,188228,578948320.0,7.29,31.9,29.7,29.77,30.18,6.95,124.83,7.18
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制药,BK0465,current_membership,stock_board_industry_cons_em,127,600079,ST人福,17.6,-0.96,-0.17,215044,383094503.0,4.28,18.18,17.42,17.75,17.77,1.39,12.21,1.48
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制药,BK0465,current_membership,stock_board_industry_cons_em,128,002693,双成药业,10.12,-0.98,-0.1,408086,423109989.33,11.15,11.0,9.86,10.02,10.22,9.93,304.26,10.09
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制药,BK0465,current_membership,stock_board_industry_cons_em,129,603168,莎普爱思,5.03,-0.98,-0.05,76382,38807426.0,3.35,5.18,5.01,5.09,5.08,2.05,-18.02,1.42
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制药,BK0465,current_membership,stock_board_industry_cons_em,130,688758,赛分科技,21.63,-1.05,-0.23,81535,181592395.0,7.64,23.3,21.63,22.0,21.86,2.73,63.46,6.5
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制药,BK0465,current_membership,stock_board_industry_cons_em,131,300086,康芝药业,6.51,-1.21,-0.08,390677,258397479.4,5.16,6.79,6.45,6.62,6.59,8.87,-63.04,3.34
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制药,BK0465,current_membership,stock_board_industry_cons_em,132,000766,通化金马,17.32,-1.31,-0.23,327185,577802610.92,9.06,18.64,17.05,17.3,17.55,3.39,458.41,7.22
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制药,BK0465,current_membership,stock_board_industry_cons_em,133,300254,仟源医药,8.54,-1.5,-0.13,124551,107887455.01,4.27,8.85,8.48,8.59,8.67,5.51,163.57,4.97
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制药,BK0465,current_membership,stock_board_industry_cons_em,134,900917,海欣Ｂ股,0.261,-1.51,-0.004,9767,254630.0,2.64,0.265,0.258,0.264,0.265,0.21,18.83,0.48
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制药,BK0465,current_membership,stock_board_industry_cons_em,135,301263,泰恩康,21.61,-1.59,-0.35,94929,207556613.32,5.05,22.5,21.39,21.74,21.96,2.61,96.51,6.59
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制药,BK0465,current_membership,stock_board_industry_cons_em,136,688356,键凯科技,80.52,-1.68,-1.38,20319,168496623.0,5.6,84.89,80.3,81.2,81.9,3.35,54.47,3.7
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制药,BK0465,current_membership,stock_board_industry_cons_em,137,002020,京新药业,14.93,-1.71,-0.26,573974,866617505.71,11.19,15.88,14.18,14.37,15.19,7.93,19.45,2.21
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制药,BK0465,current_membership,stock_board_industry_cons_em,138,001367,海森药业,19.9,-1.83,-0.37,48481,98195759.57,4.64,20.64,19.7,20.27,20.27,3.99,26.22,2.01
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制药,BK0465,current_membership,stock_board_industry_cons_em,139,688247,宣泰医药,9.23,-1.91,-0.18,122133,114567132.0,5.53,9.64,9.12,9.28,9.41,2.69,63.16,3.21
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制药,BK0465,current_membership,stock_board_industry_cons_em,140,300723,一品红,40.5,-1.91,-0.79,284411,1192480858.09,12.57,44.8,39.61,40.09,41.29,6.78,7.69,9.45
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制药,BK0465,current_membership,stock_board_industry_cons_em,141,300255,常山药业,24.81,-1.98,-0.5,477901,1214067706.62,6.2,26.15,24.58,25.0,25.31,5.21,970.95,18.84
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制药,BK0465,current_membership,stock_board_industry_cons_em,142,603520,司太立,10.13,-2.13,-0.22,207326,211534037.0,4.35,10.47,10.02,10.34,10.35,4.73,52.99,1.8
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制药,BK0465,current_membership,stock_board_industry_cons_em,143,605177,东亚药业,17.47,-2.18,-0.39,21899,39013911.0,5.6,18.44,17.44,17.93,17.86,1.93,-14.23,1.21
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制药,BK0465,current_membership,stock_board_industry_cons_em,144,300584,海辰药业,37.02,-2.32,-0.88,70148,268058686.0,6.25,39.27,36.9,37.55,37.9,8.54,63.96,4.2
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制药,BK0465,current_membership,stock_board_industry_cons_em,145,603669,灵康药业,5.97,-2.45,-0.15,381536,232464047.0,6.21,6.32,5.94,6.04,6.12,5.36,359.67,7.56
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制药,BK0465,current_membership,stock_board_industry_cons_em,146,002898,赛隆退,0.35,-2.78,-0.01,69786,2408372.4,8.33,0.36,0.33,0.36,0.36,6.89,-1.71,0.17
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制药,BK0465,current_membership,stock_board_industry_cons_em,147,002102,ST能特,2.3,-2.95,-0.07,282079,67076594.52,8.44,2.5,2.3,2.34,2.37,1.3,60.04,1.84
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制药,BK0465,current_membership,stock_board_industry_cons_em,148,300111,向日葵,3.06,-3.16,-0.1,1000319,315962467.78,7.28,3.29,3.06,3.15,3.16,7.77,-188.82,5.82
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制药,BK0465,current_membership,stock_board_industry_cons_em,149,300006,莱美药业,4.98,-3.3,-0.17,318383,161509756.1,7.77,5.38,4.98,5.12,5.15,3.02,-87.57,3.02
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制药,BK0465,current_membership,stock_board_industry_cons_em,150,688602,康鹏科技,7.73,-3.38,-0.27,143850,112901942.0,4.5,8.06,7.7,7.98,8.0,5.54,-79.75,1.48
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制药,BK0465,current_membership,stock_board_industry_cons_em,151,600851,海欣股份,8.83,-3.5,-0.32,362373,329539347.0,6.12,9.38,8.82,9.0,9.15,4.91,92.08,2.34
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制药,BK0465,current_membership,stock_board_industry_cons_em,152,688658,悦康药业,14.57,-3.51,-0.53,247703,371710369.0,6.09,15.46,14.54,15.0,15.1,5.5,-49.51,2.0
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制药,BK0465,current_membership,stock_board_industry_cons_em,153,603351,威尔药业,26.66,-3.62,-1.0,40204,110369745.0,5.86,28.28,26.66,27.69,27.66,2.97,23.99,2.06
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制药,BK0465,current_membership,stock_board_industry_cons_em,154,301246,宏源药业,25.78,-4.16,-1.12,134565,357168591.42,6.65,27.54,25.75,26.9,26.9,7.91,17.86,2.25
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制药,BK0465,current_membership,stock_board_industry_cons_em,155,300497,富祥股份,20.72,-5.22,-1.14,497393,1056741644.2,5.67,21.91,20.67,21.41,21.86,10.99,45.59,4.97
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制药,BK0465,current_membership,stock_board_industry_cons_em,156,300966,共同药业,29.39,-5.41,-1.68,91329,273879770.33,7.98,31.77,29.29,31.73,31.07,11.91,264.82,4.62
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制药,BK0465,current_membership,stock_board_industry_cons_em,157,300558,贝达药业,68.68,-5.79,-4.22,437878,3225005078.5,13.28,78.18,68.5,71.45,72.9,10.44,30.62,4.29
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制药,BK0465,current_membership,stock_board_industry_cons_em,158,300401,花园生物,20.45,-5.98,-1.3,476615,1023645344.62,13.33,23.21,20.31,21.92,21.75,8.89,55.41,3.38
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制药,BK0465,current_membership,stock_board_industry_cons_em,159,301281,科源制药,52.16,-7.47,-4.21,57974,315325518.78,12.49,58.88,51.84,58.0,56.37,8.17,46.96,4.07
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,化学制药,BK0465,current_membership,stock_board_industry_cons_em,160,002653,海思科,69.85,-8.66,-6.62,307444,2305641881.07,15.38,80.83,69.07,73.3,76.47,5.73,35.26,17.21
