fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,住宅开发,BK1346,current_membership,stock_board_industry_cons_em,26,200011,深物业B,2.44,0.41,0.01,534,129455.13,2.88,2.45,2.38,2.45,2.43,0.08,-11.79,0.38
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,住宅开发,BK1346,current_membership,stock_board_industry_cons_em,27,000965,天保基建,3.04,0.33,0.01,103276,31324949.24,1.98,3.07,3.01,3.04,3.03,0.93,13.19,0.61
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,住宅开发,BK1346,current_membership,stock_board_industry_cons_em,28,000090,天健集团,3.1,0.32,0.01,144208,44494968.05,1.94,3.12,3.06,3.1,3.09,0.77,-62.11,0.52
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,住宅开发,BK1346,current_membership,stock_board_industry_cons_em,29,600094,大名城,3.49,0.29,0.01,160539,55824571.0,2.01,3.51,3.44,3.47,3.48,0.76,434.18,0.79
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,住宅开发,BK1346,current_membership,stock_board_industry_cons_em,30,600325,华发股份,2.36,0.0,0.0,436997,103062905.0,2.54,2.39,2.33,2.36,2.36,1.59,-1.72,0.76
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,住宅开发,BK1346,current_membership,stock_board_industry_cons_em,31,600622,光大嘉宝,2.04,0.0,0.0,153424,31203822.0,2.94,2.07,2.01,2.04,2.04,1.02,-6.85,1.53
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,住宅开发,BK1346,current_membership,stock_board_industry_cons_em,32,600716,凤凰股份,3.41,0.0,0.0,50570,17295880.0,2.64,3.48,3.39,3.4,3.41,0.54,-28.36,0.72
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,住宅开发,BK1346,current_membership,stock_board_industry_cons_em,33,601588,北辰实业,1.65,0.0,0.0,218179,35978834.0,2.42,1.67,1.63,1.65,1.65,0.82,-9.2,0.85
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,住宅开发,BK1346,current_membership,stock_board_industry_cons_em,34,200029,深深房Ｂ,4.06,0.0,0.0,2365,958025.0,2.71,4.09,3.98,3.98,4.06,0.2,-230.88,1.01
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,住宅开发,BK1346,current_membership,stock_board_industry_cons_em,35,002146,荣盛发展,1.13,0.0,0.0,1129578,126961759.45,2.65,1.14,1.11,1.13,1.13,2.89,-1.86,0.97
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,住宅开发,BK1346,current_membership,stock_board_industry_cons_em,36,000797,中国武夷,2.28,0.0,0.0,186491,42485154.1,2.63,2.31,2.25,2.28,2.28,1.19,-9.3,0.77
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,住宅开发,BK1346,current_membership,stock_board_industry_cons_em,37,000718,苏宁环球,1.76,0.0,0.0,220146,38815496.84,2.27,1.79,1.75,1.76,1.76,0.96,268.46,0.58
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,住宅开发,BK1346,current_membership,stock_board_industry_cons_em,38,000514,渝 开 发,3.83,0.0,0.0,121446,46801802.0,2.87,3.92,3.81,3.82,3.83,1.44,25.02,0.88
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,住宅开发,BK1346,current_membership,stock_board_industry_cons_em,39,600736,苏州高新,6.64,-0.15,-0.01,238939,159591579.0,2.56,6.77,6.6,6.68,6.65,2.08,8.88,1.03
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,住宅开发,BK1346,current_membership,stock_board_industry_cons_em,40,600692,亚通股份,5.64,-0.35,-0.02,47280,26752573.0,3.36,5.77,5.58,5.66,5.66,1.85,283.39,2.04
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,住宅开发,BK1346,current_membership,stock_board_industry_cons_em,41,002133,广宇集团,2.53,-0.39,-0.01,107852,27497184.6,3.94,2.62,2.52,2.53,2.54,1.4,-117.62,0.68
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,住宅开发,BK1346,current_membership,stock_board_industry_cons_em,42,000002,万  科Ａ,3.07,-0.65,-0.02,931973,286832201.78,1.94,3.11,3.05,3.08,3.09,0.96,-1.54,0.33
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,住宅开发,BK1346,current_membership,stock_board_industry_cons_em,43,600159,大龙地产,2.29,-0.87,-0.02,127888,29429169.0,2.6,2.34,2.28,2.3,2.31,1.54,-30.21,1.3
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,住宅开发,BK1346,current_membership,stock_board_industry_cons_em,44,600638,新黄浦,4.57,-0.87,-0.04,75758,34801934.0,2.82,4.67,4.54,4.61,4.61,1.13,5.56,0.66
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,住宅开发,BK1346,current_membership,stock_board_industry_cons_em,45,000011,深物业A,6.57,-0.9,-0.06,29750,19590830.0,2.41,6.66,6.5,6.63,6.63,0.57,-35.94,1.17
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,住宅开发,BK1346,current_membership,stock_board_industry_cons_em,46,000036,华联控股,4.28,-0.93,-0.04,193477,83324525.56,3.24,4.39,4.25,4.32,4.32,1.38,57.69,1.17
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,住宅开发,BK1346,current_membership,stock_board_industry_cons_em,47,000609,*ST中迪,12.8,-0.93,-0.12,64519,82979858.06,4.41,13.15,12.58,12.88,12.92,2.22,-22.13,-12.05
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,住宅开发,BK1346,current_membership,stock_board_industry_cons_em,48,900940,大名城B,0.21,-0.94,-0.002,732,15409.0,0.47,0.211,0.21,0.211,0.212,0.04,180.77,0.33
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,住宅开发,BK1346,current_membership,stock_board_industry_cons_em,49,002314,南山控股,2.04,-0.97,-0.02,137729,28230983.6,2.43,2.08,2.03,2.05,2.06,1.03,-9.66,0.82
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,住宅开发,BK1346,current_membership,stock_board_industry_cons_em,50,000897,津滨发展,1.68,-1.18,-0.02,223484,37764295.8,2.94,1.72,1.67,1.69,1.7,1.38,-423.65,0.9
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,住宅开发,BK1346,current_membership,stock_board_industry_cons_em,51,000926,福星股份,1.98,-1.49,-0.03,220799,43928979.0,2.99,2.02,1.96,2.0,2.01,1.4,-5.93,0.6
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,住宅开发,BK1346,current_membership,stock_board_industry_cons_em,52,600208,衢州发展,2.91,-1.69,-0.05,1292451,378921761.0,3.72,3.0,2.89,2.95,2.96,1.52,19.69,0.59
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,住宅开发,BK1346,current_membership,stock_board_industry_cons_em,53,000573,粤宏远Ａ,3.49,-2.24,-0.08,160045,56631062.0,4.76,3.65,3.48,3.58,3.57,2.53,13.34,1.39
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,住宅开发,BK1346,current_membership,stock_board_industry_cons_em,54,600773,西藏城投,12.64,-2.24,-0.29,204013,264498758.0,6.57,13.48,12.63,12.89,12.93,2.14,-56.69,2.84
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,住宅开发,BK1346,current_membership,stock_board_industry_cons_em,55,600503,华丽家族,2.08,-2.35,-0.05,390106,82140280.0,3.76,2.15,2.07,2.12,2.13,2.43,-161.38,0.97
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,住宅开发,BK1346,current_membership,stock_board_industry_cons_em,56,600665,天地源,3.03,-2.57,-0.08,158355,48695746.0,4.18,3.15,3.02,3.13,3.11,1.83,-4.17,1.85
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,住宅开发,BK1346,current_membership,stock_board_industry_cons_em,57,600162,香江控股,2.43,-2.8,-0.07,1312130,325554124.0,7.2,2.58,2.4,2.5,2.5,4.01,-90.21,1.39
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,住宅开发,BK1346,current_membership,stock_board_industry_cons_em,58,000014,沙河股份,9.23,-2.84,-0.27,50134,46722314.2,4.74,9.6,9.15,9.55,9.5,2.07,-65.8,1.62
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,住宅开发,BK1346,current_membership,stock_board_industry_cons_em,59,600510,XD黑牡丹,7.1,-2.87,-0.21,119649,86098363.0,4.65,7.42,7.08,7.33,7.31,1.16,32.71,0.7
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,住宅开发,BK1346,current_membership,stock_board_industry_cons_em,60,600173,卧龙新能,5.97,-3.08,-0.19,54442,32929119.0,4.22,6.21,5.95,6.21,6.16,0.78,87.69,1.17
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,住宅开发,BK1346,current_membership,stock_board_industry_cons_em,61,600683,京投发展,11.2,-3.28,-0.38,121274,138188371.0,5.53,11.75,11.11,11.5,11.58,1.64,-16.17,-6.59
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,住宅开发,BK1346,current_membership,stock_board_industry_cons_em,62,000620,盈新发展,3.46,-3.89,-0.14,3509334,1252178272.0,11.11,3.85,3.45,3.75,3.6,7.51,-42.55,5.54
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,住宅开发,BK1346,current_membership,stock_board_industry_cons_em,63,002208,合肥城建,18.45,-4.01,-0.77,607198,1133264171.6,5.83,19.27,18.15,18.96,19.22,7.56,-148.84,2.5
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,住宅开发,BK1346,current_membership,stock_board_industry_cons_em,64,600322,津投城开,2.94,-4.23,-0.13,687876,205627109.0,6.19,3.1,2.91,3.09,3.07,6.22,7109.19,42.74
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,住宅开发,BK1346,current_membership,stock_board_industry_cons_em,65,000006,深振业Ａ,7.09,-4.32,-0.32,210632,151663907.08,4.59,7.42,7.08,7.41,7.41,1.56,317.89,1.78
