fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,石油石化,BK0464,current_membership,stock_board_industry_cons_em,12,600938,中国海油,28.27,2.09,0.58,634630,1780876451.0,3.79,28.43,27.38,27.53,27.69,2.12,8.58,1.61
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,石油石化,BK0464,current_membership,stock_board_industry_cons_em,13,603223,恒通股份,14.4,1.77,0.25,428237,625219046.0,10.6,15.35,13.85,14.49,14.15,6.07,27.27,2.52
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,石油石化,BK0464,current_membership,stock_board_industry_cons_em,14,002221,东华能源,5.49,1.48,0.08,243324,133595547.0,4.62,5.63,5.38,5.41,5.41,1.67,13.45,0.87
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,石油石化,BK0464,current_membership,stock_board_industry_cons_em,15,601808,中海油服,11.36,1.43,0.16,167346,188886773.0,2.77,11.39,11.08,11.21,11.2,0.57,15.84,1.17
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,石油石化,BK0464,current_membership,stock_board_industry_cons_em,16,601857,中国石油,9.09,1.34,0.12,1376047,1245887388.0,3.23,9.14,8.85,8.9,8.97,0.08,8.61,1.05
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,石油石化,BK0464,current_membership,stock_board_industry_cons_em,17,002408,齐翔腾达,5.01,1.21,0.06,279689,140599742.92,4.04,5.11,4.91,4.93,4.95,1.02,-38.86,1.3
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,石油石化,BK0464,current_membership,stock_board_industry_cons_em,18,300055,万邦达,6.49,1.09,0.07,292614,192562552.28,7.79,6.81,6.31,6.41,6.42,4.62,37.73,1.11
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,石油石化,BK0464,current_membership,stock_board_industry_cons_em,19,603353,和顺石油,36.43,0.91,0.33,51681,186945018.0,6.76,37.36,34.92,36.3,36.1,3.03,70.94,3.94
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,石油石化,BK0464,current_membership,stock_board_industry_cons_em,20,600583,海油工程,5.19,0.58,0.03,293474,151880507.0,2.71,5.23,5.09,5.16,5.16,0.66,13.09,0.79
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,石油石化,BK0464,current_membership,stock_board_industry_cons_em,21,600968,海油发展,3.52,0.57,0.02,272095,95482516.0,2.57,3.55,3.46,3.5,3.5,0.27,14.03,1.25
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,石油石化,BK0464,current_membership,stock_board_industry_cons_em,22,300839,博汇股份,12.0,0.5,0.06,62903,74951892.86,3.85,12.11,11.65,11.9,11.94,2.17,18.93,4.39
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,石油石化,BK0464,current_membership,stock_board_industry_cons_em,23,000968,蓝焰控股,6.27,0.32,0.02,139335,87396438.3,3.36,6.36,6.15,6.26,6.25,1.44,10.27,0.96
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,石油石化,BK0464,current_membership,stock_board_industry_cons_em,24,600339,中油工程,3.14,0.32,0.01,377847,118423375.0,2.24,3.17,3.1,3.13,3.13,0.68,20.82,0.65
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,石油石化,BK0464,current_membership,stock_board_industry_cons_em,25,000159,国际实业,5.57,0.0,0.0,99729,55680624.72,3.23,5.69,5.51,5.57,5.57,2.07,91.77,1.3
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,石油石化,BK0464,current_membership,stock_board_industry_cons_em,26,600506,统一股份,14.49,-0.07,-0.01,72960,107173485.0,3.66,14.98,14.45,14.56,14.5,2.92,14.34,7.23
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,石油石化,BK0464,current_membership,stock_board_industry_cons_em,27,002986,宇新股份,12.17,-0.08,-0.01,73590,90809017.4,5.75,12.7,12.0,12.09,12.18,2.44,-19.37,1.22
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,石油石化,BK0464,current_membership,stock_board_industry_cons_em,28,600800,渤海化学,3.14,-0.32,-0.01,235945,74805559.0,4.76,3.25,3.1,3.2,3.15,2.13,-6.1,3.56
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,石油石化,BK0464,current_membership,stock_board_industry_cons_em,29,002554,惠博普,3.08,-0.32,-0.01,277836,86504244.44,2.91,3.15,3.06,3.08,3.09,2.08,-37.83,2.15
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,石油石化,BK0464,current_membership,stock_board_industry_cons_em,30,600871,石化油服,2.07,-0.48,-0.01,960252,200196958.0,2.88,2.12,2.06,2.08,2.08,0.71,47.91,4.08
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,石油石化,BK0464,current_membership,stock_board_industry_cons_em,31,000554,泰山石油,5.86,-0.51,-0.03,86867,51160820.71,2.38,5.97,5.83,5.86,5.89,2.42,10.4,2.35
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,石油石化,BK0464,current_membership,stock_board_industry_cons_em,32,000985,大庆华科,14.79,-0.67,-0.1,10734,15958137.0,2.82,15.12,14.7,15.0,14.89,0.83,84.74,3.14
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,石油石化,BK0464,current_membership,stock_board_industry_cons_em,33,000637,茂化实华,3.65,-0.82,-0.03,80473,29761964.96,4.62,3.79,3.62,3.65,3.68,2.21,-16.79,3.96
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,石油石化,BK0464,current_membership,stock_board_industry_cons_em,34,603727,博迈科,16.82,-0.88,-0.15,36201,61710372.0,5.36,17.49,16.58,16.97,16.97,1.29,-20.11,1.53
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,石油石化,BK0464,current_membership,stock_board_industry_cons_em,35,603619,中曼石油,18.99,-0.89,-0.17,131516,250636537.0,2.71,19.35,18.83,19.1,19.16,2.84,69.34,2.04
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,石油石化,BK0464,current_membership,stock_board_industry_cons_em,36,000096,广聚能源,7.25,-0.96,-0.07,40007,29156634.0,2.05,7.38,7.23,7.3,7.32,0.78,78.26,1.39
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,石油石化,BK0464,current_membership,stock_board_industry_cons_em,37,000819,岳阳兴长,11.77,-1.26,-0.15,37659,44715285.0,3.1,12.1,11.73,11.93,11.92,1.03,388.24,2.09
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,石油石化,BK0464,current_membership,stock_board_industry_cons_em,38,601969,海南矿业,8.55,-1.27,-0.11,208193,180967921.0,4.85,8.93,8.51,8.67,8.66,1.06,21.14,2.48
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,石油石化,BK0464,current_membership,stock_board_industry_cons_em,39,000698,ST沈化,3.29,-1.79,-0.06,55814,18619302.0,5.67,3.45,3.26,3.35,3.35,0.71,81.86,1.94
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,石油石化,BK0464,current_membership,stock_board_industry_cons_em,40,002629,仁智股份,4.58,-1.93,-0.09,129530,59941398.0,3.43,4.73,4.57,4.67,4.67,3.58,-122.95,30.95
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,石油石化,BK0464,current_membership,stock_board_industry_cons_em,41,002476,新叶股份,4.76,-2.06,-0.1,91867,44367978.0,4.12,4.94,4.74,4.86,4.86,1.5,59.85,3.02
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,石油石化,BK0464,current_membership,stock_board_industry_cons_em,42,300191,潜能恒信,27.03,-2.52,-0.7,54517,149556427.08,3.89,28.11,27.03,27.37,27.73,2.46,70.9,7.59
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,石油石化,BK0464,current_membership,stock_board_industry_cons_em,43,600777,新潮能源,4.19,-2.56,-0.11,328323,139907224.0,4.42,4.38,4.19,4.28,4.3,0.52,49.9,1.28
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,石油石化,BK0464,current_membership,stock_board_industry_cons_em,44,300164,通源石油,7.78,-2.87,-0.23,393589,311791991.0,4.24,8.11,7.77,8.05,8.01,6.75,-88.72,3.33
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,石油石化,BK0464,current_membership,stock_board_industry_cons_em,45,603798,康普顿,14.75,-3.09,-0.47,89199,131767675.0,7.49,15.49,14.35,15.22,15.22,3.48,20.36,3.11
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,石油石化,BK0464,current_membership,stock_board_industry_cons_em,46,300135,宝利国际,3.1,-3.13,-0.1,140165,44097772.0,4.06,3.23,3.1,3.19,3.2,1.52,81.07,3.3
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,石油石化,BK0464,current_membership,stock_board_industry_cons_em,47,001316,润贝航科,32.54,-3.18,-1.07,21448,71135637.52,5.83,34.47,32.51,33.65,33.61,1.43,21.63,3.99
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,石油石化,BK0464,current_membership,stock_board_industry_cons_em,48,920088,科力股份,32.55,-3.7,-1.25,22448,73866264.5,3.85,33.6,32.3,33.33,33.8,6.89,164.81,4.14
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,石油石化,BK0464,current_membership,stock_board_industry_cons_em,49,002207,*ST准油,6.12,-10.0,-0.68,199571,128129526.0,11.91,6.93,6.12,6.71,6.8,7.65,-25.53,136.95
