fetched_at_utc,snapshot_date,provider,board_type,board_name,board_code,role,source_api,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,服装家纺,BK1225,current_membership,stock_board_industry_cons_em,18,603511,爱慕股份,12.32,0.41,0.05,17757,21912774.0,2.77,12.55,12.21,12.54,12.27,0.44,13.4,1.15
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,服装家纺,BK1225,current_membership,stock_board_industry_cons_em,19,603665,康隆达,27.83,0.29,0.08,28916,80701648.0,4.68,28.38,27.08,27.68,27.75,1.81,69.72,6.99
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,服装家纺,BK1225,current_membership,stock_board_industry_cons_em,20,603307,扬州金泉,24.71,0.24,0.06,7888,19507497.0,4.95,25.49,24.27,24.89,24.65,0.81,18.33,1.77
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,服装家纺,BK1225,current_membership,stock_board_industry_cons_em,21,003016,欣贺股份,6.49,0.15,0.01,44261,28790290.44,2.62,6.6,6.43,6.5,6.48,1.08,37.8,1.01
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,服装家纺,BK1225,current_membership,stock_board_industry_cons_em,22,002832,比音勒芬,20.92,0.0,0.0,82712,174216204.22,3.87,21.49,20.68,20.93,20.92,2.12,7.73,2.24
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,服装家纺,BK1225,current_membership,stock_board_industry_cons_em,23,002656,*ST摩登,3.05,0.0,0.0,63981,19434667.99,2.62,3.08,3.0,3.07,3.05,0.93,-388.4,5.27
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,服装家纺,BK1225,current_membership,stock_board_industry_cons_em,24,002762,金发拉比,8.6,-0.12,-0.01,46987,40137892.58,4.41,8.77,8.39,8.62,8.61,2.22,6422.71,4.68
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,服装家纺,BK1225,current_membership,stock_board_industry_cons_em,25,002494,华斯股份,4.72,-0.21,-0.01,109592,52058352.0,4.02,4.88,4.69,4.7,4.73,3.82,53.33,1.42
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,服装家纺,BK1225,current_membership,stock_board_industry_cons_em,26,002404,嘉欣丝绸,5.87,-0.34,-0.02,85461,50419307.0,1.87,5.97,5.86,5.92,5.89,1.88,14.97,1.73
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,服装家纺,BK1225,current_membership,stock_board_industry_cons_em,27,600177,雅戈尔,7.8,-0.38,-0.03,271090,209555877.0,3.19,7.86,7.61,7.82,7.83,0.6,9.78,0.87
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,服装家纺,BK1225,current_membership,stock_board_industry_cons_em,28,002327,富安娜,6.42,-0.47,-0.03,61761,40074825.7,2.48,6.56,6.4,6.42,6.45,1.26,20.71,1.55
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,服装家纺,BK1225,current_membership,stock_board_industry_cons_em,29,603518,锦泓集团,8.15,-0.49,-0.04,84079,68362286.0,3.17,8.28,8.02,8.04,8.19,2.44,6.35,0.73
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,服装家纺,BK1225,current_membership,stock_board_industry_cons_em,30,603808,歌力思,7.97,-0.62,-0.05,32443,25986950.0,2.87,8.17,7.94,8.02,8.02,0.89,17.68,1.11
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,服装家纺,BK1225,current_membership,stock_board_industry_cons_em,31,600137,浪莎股份,17.27,-0.75,-0.13,15068,26153907.0,2.7,17.67,17.2,17.46,17.4,1.55,53.6,3.09
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,服装家纺,BK1225,current_membership,stock_board_industry_cons_em,32,603116,红蜻蜓,6.03,-0.82,-0.05,80824,49509759.0,4.11,6.25,6.0,6.07,6.08,1.4,94.12,1.45
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,服装家纺,BK1225,current_membership,stock_board_industry_cons_em,33,002780,三夫户外,13.0,-0.91,-0.12,40728,53453412.25,3.89,13.43,12.92,13.0,13.12,3.12,17.53,2.65
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,服装家纺,BK1225,current_membership,stock_board_industry_cons_em,34,603908,牧高笛,17.86,-1.05,-0.19,14808,26652982.0,3.16,18.36,17.79,18.03,18.05,1.59,20.31,3.42
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,服装家纺,BK1225,current_membership,stock_board_industry_cons_em,35,301088,戎美股份,12.11,-1.14,-0.14,11534,14078307.0,3.27,12.47,12.07,12.21,12.25,0.61,50.36,1.15
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,服装家纺,BK1225,current_membership,stock_board_industry_cons_em,36,002486,嘉麟杰,2.24,-1.32,-0.03,224829,50798490.0,3.96,2.31,2.22,2.24,2.27,2.74,303.05,1.73
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,服装家纺,BK1225,current_membership,stock_board_industry_cons_em,37,301276,嘉曼服饰,25.05,-1.49,-0.38,26245,66379774.69,3.5,25.84,24.95,25.35,25.43,3.63,16.14,1.54
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,服装家纺,BK1225,current_membership,stock_board_industry_cons_em,38,001209,洪兴股份,16.64,-1.54,-0.26,17750,29951326.2,3.61,17.23,16.62,16.93,16.9,1.85,24.34,1.69
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,服装家纺,BK1225,current_membership,stock_board_industry_cons_em,39,603196,璞源材料,23.05,-1.71,-0.4,24312,56251088.0,4.48,23.82,22.77,23.4,23.45,1.03,101.92,4.84
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,服装家纺,BK1225,current_membership,stock_board_industry_cons_em,40,603839,安正时尚,6.03,-1.79,-0.11,36889,22520269.0,5.7,6.28,5.93,6.13,6.14,0.95,19.2,1.39
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,服装家纺,BK1225,current_membership,stock_board_industry_cons_em,41,002269,美邦服饰,1.35,-2.17,-0.03,346764,47426642.0,3.62,1.4,1.35,1.37,1.38,1.48,545.72,15.85
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,服装家纺,BK1225,current_membership,stock_board_industry_cons_em,42,001234,泰慕士,20.46,-2.34,-0.49,11644,24173827.0,4.49,21.38,20.44,20.94,20.95,1.27,40.22,2.43
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,服装家纺,BK1225,current_membership,stock_board_industry_cons_em,43,605003,众望布艺,21.5,-2.54,-0.56,8253,17926148.0,4.31,22.23,21.28,22.1,22.06,0.75,43.18,1.67
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,服装家纺,BK1225,current_membership,stock_board_industry_cons_em,44,920262,太湖雪,12.4,-2.59,-0.33,6019,7559561.23,3.3,12.8,12.38,12.6,12.73,1.61,26.6,2.83
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,服装家纺,BK1225,current_membership,stock_board_industry_cons_em,45,300901,中胤时尚,14.59,-2.67,-0.4,22242,32559873.0,4.27,15.08,14.44,14.9,14.99,0.93,1188.93,3.62
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,服装家纺,BK1225,current_membership,stock_board_industry_cons_em,46,002687,乔治白,5.49,-2.83,-0.16,424503,240358754.28,9.73,6.0,5.45,5.65,5.65,10.27,62.53,1.82
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,服装家纺,BK1225,current_membership,stock_board_industry_cons_em,47,002875,安奈儿,14.36,-3.23,-0.48,51317,74735232.15,4.85,15.05,14.33,14.84,14.84,2.81,50.93,4.95
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,服装家纺,BK1225,current_membership,stock_board_industry_cons_em,48,603958,哈森股份,16.31,-3.38,-0.57,37288,61759559.0,5.86,17.26,16.27,16.7,16.88,1.7,51.96,5.49
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,服装家纺,BK1225,current_membership,stock_board_industry_cons_em,49,300840,酷特智能,23.3,-3.4,-0.82,115553,267557400.0,6.88,24.21,22.55,24.18,24.12,6.53,112.68,4.44
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,服装家纺,BK1225,current_membership,stock_board_industry_cons_em,50,003041,真爱美家,42.66,-3.7,-1.64,18853,82537655.0,5.19,44.9,42.6,44.65,44.3,1.38,327.55,4.17
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,服装家纺,BK1225,current_membership,stock_board_industry_cons_em,51,002193,ST如意,4.42,-3.7,-0.17,50831,22780046.43,7.41,4.72,4.38,4.61,4.59,1.94,-9.52,4.3
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,服装家纺,BK1225,current_membership,stock_board_industry_cons_em,52,002029,七 匹 狼,8.24,-4.41,-0.38,242043,203508602.46,4.64,8.62,8.22,8.55,8.62,3.64,29.15,0.86
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,服装家纺,BK1225,current_membership,stock_board_industry_cons_em,53,002397,梦洁股份,3.89,-4.66,-0.19,178992,70544751.0,5.15,4.07,3.86,4.04,4.08,2.76,45.93,2.37
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,服装家纺,BK1225,current_membership,stock_board_industry_cons_em,54,300591,万里马,6.54,-5.49,-0.38,189547,129212822.6,10.84,7.2,6.45,6.96,6.92,5.41,235.45,15.52
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,服装家纺,BK1225,current_membership,stock_board_industry_cons_em,55,300005,探路者,22.34,-5.54,-1.31,388697,892535990.3,8.71,24.27,22.21,24.01,23.65,4.43,87.44,9.16
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,服装家纺,BK1225,current_membership,stock_board_industry_cons_em,56,600400,红豆股份,3.26,-5.78,-0.2,762934,253034744.0,7.51,3.47,3.21,3.38,3.46,3.33,333.44,5.39
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,服装家纺,BK1225,current_membership,stock_board_industry_cons_em,57,002634,*ST棒杰,4.38,-5.81,-0.27,83228,37310012.0,7.31,4.71,4.37,4.71,4.65,1.88,-8.95,-2.59
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,服装家纺,BK1225,current_membership,stock_board_industry_cons_em,58,002569,*ST步森,15.2,-6.23,-1.01,26750,41260464.36,8.2,16.47,15.14,16.46,16.21,1.91,-131.19,55.12
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,服装家纺,BK1225,current_membership,stock_board_industry_cons_em,59,300952,恒辉安防,18.8,-7.11,-1.44,112595,219228163.64,6.42,20.1,18.8,20.1,20.24,7.58,173.43,2.71
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,服装家纺,BK1225,current_membership,stock_board_industry_cons_em,60,600630,龙头股份,8.66,-9.98,-0.96,196860,171144973.0,4.89,9.13,8.66,9.06,9.62,4.63,37.17,4.52
2026-07-06T07:48:20Z,2026-07-06,eastmoney,industry,服装家纺,BK1225,current_membership,stock_board_industry_cons_em,61,603001,奥康国际,10.31,-10.03,-1.15,28666,29554646.0,0.0,10.31,10.31,10.31,11.46,0.71,40.71,1.74
